Date,TSLA_Price,VOO_Price,TSLA_Return,VOO_Return
2022-12-13,160.9499969482422,350.6429748535156,-0.04093677795344208,0.007390596265422822
2022-12-14,156.8000030517578,348.526123046875,-0.025784367661833008,-0.0060370575156253325
2022-12-15,157.6699981689453,339.9543762207031,0.005548438139381551,-0.024594273597732585
2022-12-16,150.22999572753906,335.90118408203125,-0.047187179094365206,-0.011922753234511974
2022-12-19,149.8699951171875,333.0058898925781,-0.00239632976495896,-0.008619481938908713
2022-12-20,137.8000030517578,333.51336669921875,-0.08053641461716088,0.0015239274200355979
2022-12-21,137.57000732421875,338.5016784667969,-0.0016690545895901021,0.014956857102752519
2022-12-22,125.3499984741211,333.7422180175781,-0.08882756559936855,-0.014060374739576331
2022-12-23,123.1500015258789,335.6117248535156,-0.017550833466474902,0.005601649222092275
2022-12-27,109.0999984741211,334.2763671875,-0.1140885333144338,-0.0039788766813747545
2022-12-28,112.70999908447266,330.175048828125,0.03308891531476843,-0.012269244140356794
2022-12-29,121.81999969482422,336.0313415527344,0.0808269069678893,0.0177369330159709
2022-12-30,123.18000030517578,335.10614013671875,0.011164017515666869,-0.0027533188176449563
2023-01-03,108.0999984741211,333.8185119628906,-0.12242248574195735,-0.0038424487635553284
2023-01-04,113.63999938964844,336.2220764160156,0.05124885285593783,0.00720021319066988
2023-01-05,110.33999633789062,332.54998779296875,-0.029039097760312105,-0.010921616635617082
2023-01-06,113.05999755859375,340.1136169433594,0.024651090365942707,0.022744337477165644
2023-01-09,119.7699966430664,339.8655700683594,0.059349011404278285,-0.0007293059220304654
2023-01-10,118.8499984741211,342.28826904296875,-0.007681374256751861,0.007128403663019034
2023-01-11,123.22000122070312,346.6566467285156,0.036769060182475055,0.012762276947909434
2023-01-12,123.55999755859375,347.95379638671875,0.0027592625752506095,0.0037418860144313726
2023-01-13,122.4000015258789,349.30816650390625,-0.009388119582672827,0.0038923849409082667
2023-01-17,131.49000549316406,348.7740478515625,0.07426473736900463,-0.0015290757662196341
2023-01-18,128.77999877929688,343.10845947265625,-0.020609982513142944,-0.016244294590741726
2023-01-19,127.16999816894531,340.63824462890625,-0.012501946153228194,-0.007199516000120254
2023-01-20,133.4199981689453,346.9045715332031,0.0491468120625187,0.018395840758055337
2023-01-23,143.75,351.12994384765625,0.07742468874848996,0.012180215140372486
2023-01-24,143.88999938964844,350.7579040527344,0.0009739087975544347,-0.0010595501791874629
2023-01-25,144.42999267578125,350.88189697265625,0.003752820129427681,0.0003535000023926482
2023-01-26,160.27000427246094,354.6303405761719,0.10967259156647335,0.010682921050805039
2023-01-27,177.89999389648438,355.6413269042969,0.11000180416824756,0.0028508173510546353
2023-01-30,166.66000366210938,351.19671630859375,-0.06318150994943417,-0.012497452515970342
2023-01-31,173.22000122070312,356.18505859375,0.03936155894904236,0.014203840905998133
2023-02-01,181.41000366210938,360.0860595703125,0.047280928205116535,0.01095217466999876
2023-02-02,188.27000427246094,365.24609375,0.03781489703913388,0.014330002627274574
2023-02-03,189.97999572753906,361.3450622558594,0.009082654784473565,-0.010680556372522854
2023-02-06,194.75999450683594,359.2562561035156,0.025160537355481072,-0.005780641194606195
2023-02-07,196.80999755859375,363.8917236328125,0.010525791279409002,0.012902955621630685
2023-02-08,201.2899932861328,359.90484619140625,0.022763049555982517,-0.010956219068695372
2023-02-09,207.32000732421875,356.8240966796875,0.029956849516678652,-0.008559900052249714
2023-02-10,196.88999938964844,357.6919860839844,-0.05030873801899527,0.0024322611964067153
2023-02-13,194.63999938964844,361.8219909667969,-0.011427700782035255,0.011546260591487778
2023-02-14,209.25,361.6883850097656,0.0750616556523096,-0.0003692588078304526
2023-02-15,214.24000549316406,362.8997497558594,0.02384709913101113,0.003349194489784546
2023-02-16,202.0399932861328,357.8541564941406,-0.05694553722096751,-0.013903545717827481
2023-02-17,208.30999755859375,356.9290466308594,0.031033480898909227,-0.0025851589159797683
2023-02-21,197.3699951171875,349.8423156738281,-0.05251789433835996,-0.019854733101507538
2023-02-22,200.86000061035156,349.4034729003906,0.017682553475729224,-0.0012544016368981614
2023-02-23,202.07000732421875,351.1585693359375,0.006024129792842503,0.005023122469212549
2023-02-24,196.8800048828125,347.4005432128906,-0.025684180003413215,-0.010701792441384916
2023-02-27,207.6300048828125,348.60235595703125,0.0546017865369246,0.0034594440556303674
2023-02-28,205.7100067138672,347.28607177734375,-0.009247209573726933,-0.0037758900856359467
2023-03-01,202.77000427246094,346.0176696777344,-0.014291975817664837,-0.0036523264325515337
2023-03-02,190.89999389648438,348.60235595703125,-0.05853928157947319,0.0074698100871672946
2023-03-03,197.7899932861328,354.12481689453125,0.03609219282314147,0.015841720066231302
2023-03-06,193.80999755859375,354.5540466308594,-0.020122331071529054,0.0012120860099336106
2023-03-07,187.7100067138672,349.06976318359375,-0.03147407730028162,-0.015468116918647246
2023-03-08,182.0,349.6133728027344,-0.03041929843714275,0.0015573093876215527
2023-03-09,172.9199981689453,343.2134094238281,-0.04989011995084991,-0.01830583117459117
2023-03-10,173.44000244140625,338.29180908203125,0.0030071956856769777,-0.014339767056476771
2023-03-13,174.47999572753906,337.71954345703125,0.005996271168666301,-0.0016916331097488468
2023-03-14,183.25999450683594,343.3279113769531,0.050320947926932424,0.016606583861012103
2023-03-15,180.4499969482422,341.2104187011719,-0.015333393227232373,-0.0061675517941108815
2023-03-16,184.1300048828125,347.0477294921875,0.020393505108375454,0.01710765695032279
2023-03-17,180.1300048828125,343.2515869140625,-0.02172378153438792,-0.010938387592045795
2023-03-20,183.25,346.3514099121094,0.017320796272765726,0.009030760865274434
2023-03-21,197.5800018310547,350.88189697265625,0.07819919143822474,0.013080608107518765
2023-03-22,191.14999389648438,345.0638122558594,-0.03254381959196684,-0.016581319147537132
2023-03-23,192.22000122070312,345.884033203125,0.0055977366381618765,0.002377012361578723
2023-03-24,190.41000366210938,348.1893005371094,-0.009416281069083654,0.006664856173429046
2023-03-27,191.80999755859375,348.763916015625,0.007352522816861606,0.0016502961970090713
2023-03-28,189.19000244140625,348.15093994140625,-0.013659325116185062,-0.001757567357373313
2023-03-29,193.8800048828125,353.1024475097656,0.024789906342217005,0.014222301307567076
2023-03-30,195.27999877929688,355.2093811035156,0.007220929756684091,0.005966918690620826
2023-03-31,207.4600067138672,360.1703796386719,0.06237201971890638,0.013966406291816114
2023-04-03,194.77000427246094,361.59735107421875,-0.061168427796826186,0.00396193445162929
2023-04-04,192.5800018310547,359.5574645996094,-0.011244043709844997,-0.0056413202932746875
2023-04-05,185.52000427246094,358.6859130859375,-0.036660076287605925,-0.0024239561112781027
2023-04-06,185.05999755859375,360.0554504394531,-0.002479553165553039,0.003818207806749019
2023-04-10,184.50999450683594,360.4481506347656,-0.0029720256079851515,0.001090665881694708
2023-04-11,186.7899932861328,360.4960021972656,0.012357047570192181,0.00013275574424698178
2023-04-12,180.5399932861328,359.0593566894531,-0.03346003653646468,-0.003985191233899843
2023-04-13,185.89999389648438,363.7139892578125,0.029688716127604264,0.01296340697336329
2023-04-14,185.0,362.9669494628906,-0.004841279860318459,-0.0020539209845799045
2023-04-17,187.0399932861328,364.2023620605469,0.011026990735853115,0.0034036503860319645
2023-04-18,184.30999755859375,364.451416015625,-0.014595786064655836,0.0006838339918200376
2023-04-19,180.58999633789062,364.4322814941406,-0.020183393575926356,-5.250225583852686e-05
2023-04-20,162.99000549316406,362.37310791015625,-0.09745828230593856,-0.0056503599942956395
2023-04-21,165.0800018310547,362.5838623046875,0.012822849668400638,0.000581595018865233
2023-04-24,162.5500030517578,363.062744140625,-0.015325895028073244,0.0013207477930583522
2023-04-25,160.6699981689453,357.3259582519531,-0.011565701922588656,-0.015801086675117038
2023-04-26,153.75,355.7361145019531,-0.04306963495243776,-0.004449281428580143
2023-04-27,160.19000244140625,362.7945556640625,0.041886194740853755,0.01984178967038952
2023-04-28,164.30999755859375,365.8975524902344,0.025719427270091355,0.008553041322497679
2023-05-01,161.8300018310547,365.6485900878906,-0.015093395194377579,-0.0006804155989821314
2023-05-02,160.30999755859375,361.5495300292969,-0.00939259874721976,-0.011210381141107284
2023-05-03,160.61000061035156,359.0306396484375,0.0018713932775662467,-0.006966930314237341
2023-05-04,161.1999969482422,356.4065856933594,0.003673471985857102,-0.007308718714501894
2023-05-05,170.05999755859375,362.94781494140625,0.05496278398315546,0.01835327827997757
2023-05-08,171.7899932861328,363.14892578125,0.010172855182730478,0.0005541040104517503
2023-05-09,169.14999389648438,361.5782470703125,-0.015367597024416146,-0.004325164139088344
2023-05-10,168.5399932861328,363.1584777832031,-0.0036062703657255835,0.004370369970246868
2023-05-11,172.0800018310547,362.6509094238281,0.021003967520705658,-0.001397649760163433
2023-05-12,167.97999572753906,362.1624450683594,-0.023826162598143963,-0.0013469271488794066
2023-05-15,166.35000610351562,363.41705322265625,-0.009703474612936969,0.0034642138393450317
2023-05-16,166.52000427246094,361.0132141113281,0.001021930644472091,-0.006614546813397237
2023-05-17,173.86000061035156,365.32293701171875,0.04407876621166107,0.011937853607379534
2023-05-18,176.88999938964844,368.89520263671875,0.01742780840135616,0.009778377602623456
2023-05-19,180.13999938964844,368.31109619140625,0.018373000232992265,-0.0015833939859817292
2023-05-22,188.8699951171875,368.5121154785156,0.04846228354123516,0.0005457866710725234
2023-05-23,185.77000427246094,364.3939514160156,-0.01641335799687571,-0.011175111725031162
2023-05-24,182.89999389648438,361.66448974609375,-0.015449266889003499,-0.007490414314824223
2023-05-25,184.47000122070312,364.81536865234375,0.008583965973816943,0.008712160014554104
2023-05-26,193.1699981689453,369.5560302734375,0.047162123329924865,0.01299468725401054
2023-05-30,201.16000366210938,369.6709899902344,0.041362559242642094,0.0003110752020791807
2023-05-31,203.92999267578125,367.6597595214844,0.013770078361723614,-0.005440595889883437
2023-06-01,207.52000427246094,371.1841735839844,0.017604137329555458,0.00958607509042353
2023-06-02,213.97000122070312,376.6336669921875,0.031081326211682914,0.014681373280507337
2023-06-05,217.61000061035156,375.9057312011719,0.017011727666879306,-0.0019327422235748681
2023-06-06,221.30999755859375,376.68145751953125,0.017002881015874438,0.0020636192906147155
2023-06-07,224.57000732421875,375.4460754394531,0.014730512862447087,-0.0032796466494878773
2023-06-08,234.86000061035156,377.6966857910156,0.045820870777622646,0.005994496943211303
2023-06-09,244.39999389648438,378.3287658691406,0.0406199151040636,0.0016735123762106063
2023-06-12,249.8300018310547,381.8052978515625,0.02221770896144215,0.009189182256430284
2023-06-13,258.7099914550781,384.3240966796875,0.035544128242966044,0.006597076683583003
2023-06-14,256.7900085449219,384.6210021972656,-0.007421371317580694,0.0007725394273823127
2023-06-15,255.89999389648438,389.55328369140625,-0.0034659239799892383,0.01282374458483404
2023-06-16,260.5400085449219,388.1167297363281,0.01813214052015355,-0.0036876956637750258
2023-06-20,274.45001220703125,386.3257751464844,0.05338912722001776,-0.004614474081188091
2023-06-21,259.4599914550781,384.20916748046875,-0.054618400747766804,-0.005478815554600391
2023-06-22,264.6099853515625,385.6075134277344,0.019848894111198723,0.0036395434196314635
2023-06-23,256.6000061035156,382.71514892578125,-0.030270888067223778,-0.007500799131848757
2023-06-26,241.0500030517578,381.13494873046875,-0.060600166336257755,-0.004128919902302908
2023-06-27,250.2100067138672,385.3584899902344,0.03800042956291749,0.011081485111333667
2023-06-28,256.239990234375,385.53082275390625,0.0240996896954786,0.0004472011598246617
2023-06-29,257.5,387.0077209472656,0.004917303362650394,0.0038308174241676873
2023-06-30,261.7699890136719,391.5940246582031,0.016582481606492783,0.011850677551630717
2023-07-03,279.82000732421875,392.3439025878906,0.06895373445427366,0.0019149371095281698
2023-07-05,282.4800109863281,391.4689636230469,0.009506123909958086,-0.002230030743622269
2023-07-06,276.5400085449219,388.27685546875,-0.021028045208104085,-0.008154179388204619
2023-07-07,274.42999267578125,387.373046875,-0.007630056425625198,-0.002327742642962538
2023-07-10,269.6099853515625,388.4114990234375,-0.01756370459810941,0.0026807547835732137
2023-07-11,269.7900085449219,390.9017028808594,0.000667717084456676,0.0064112516330820934
2023-07-12,271.989990234375,393.97845458984375,0.008154422401772665,0.007870908942860577
2023-07-13,277.8999938964844,397.1898498535156,0.02172875427149612,0.008151195138361489
2023-07-14,281.3800048828125,396.8725280761719,0.012522529912772917,-0.0007989171361271197
2023-07-17,290.3800048828125,398.257080078125,0.03198521516746822,0.003488656694542902
2023-07-18,293.3399963378906,401.2761535644531,0.010193509901870401,0.007580715164526186
2023-07-19,291.260009765625,402.1415710449219,-0.007090702250741598,0.0021566631178588924
2023-07-20,262.8999938964844,399.5166015625,-0.09737009860008494,-0.0065274760716759195
2023-07-21,260.0199890136719,399.564697265625,-0.010954754468143868,0.0001203847423032478
2023-07-24,269.05999755859375,401.25689697265625,0.03476659075024635,0.004235108152976563
2023-07-25,265.2799987792969,402.4396057128906,-0.014048906614123058,0.0029475100594096304
2023-07-26,264.3500061035156,402.5357360839844,-0.0035057022016762307,0.0002388690619141709
2023-07-27,255.7100067138672,399.8050842285156,-0.032683938680391544,-0.006783625926069403
2023-07-28,266.44000244140625,403.6990966796875,0.04196157931177735,0.009739777218406243
2023-07-31,267.42999267578125,404.4779052734375,0.00371562162326855,0.0019291809175583374
2023-08-01,261.07000732421875,403.22796630859375,-0.023781870118334214,-0.0030902527642363564
2023-08-02,254.11000061035156,397.6417236328125,-0.02665954157355066,-0.013853807628774528
2023-08-03,259.32000732421875,396.5168151855469,0.020502958173047814,-0.0028289497314029077
2023-08-04,253.86000061035156,394.5746154785156,-0.02105509239416581,-0.004898152190903726
2023-08-07,251.4499969482422,398.1320495605469,-0.009493435973824349,0.00901587163106532
2023-08-08,249.6999969482422,396.4110107421875,-0.006959634206558429,-0.004322783911164696
2023-08-09,242.19000244140625,393.7765808105469,-0.03007606967809695,-0.006645703222794563
2023-08-10,245.33999633789062,394.00732421875,0.013006292021680244,0.0005859754476209567
2023-08-11,242.64999389648438,393.64202880859375,-0.01096438608281991,-0.0009271284763058274
2023-08-14,239.75999450683594,395.8630065917969,-0.011910156448968756,0.005642125638680273
2023-08-15,232.9600067138672,391.32476806640625,-0.028361644764614224,-0.011464164243238706
2023-08-16,225.60000610351562,388.4306945800781,-0.03159340830287438,-0.007395579637415217
2023-08-17,219.22000122070312,385.28668212890625,-0.028280162722535862,-0.008094140074513922
2023-08-18,215.49000549316406,385.6423645019531,-0.017014851321818125,0.0009231629058175095
2023-08-21,231.27999877929688,388.1903076171875,0.073274828918382,0.006607010405936586
2023-08-22,233.19000244140625,387.10382080078125,0.008258403978685713,-0.0027988509632694836
2023-08-23,236.86000061035156,391.27667236328125,0.01573823118710882,0.010779670306192868
2023-08-24,230.0399932861328,386.0751037597656,-0.02879341090367582,-0.013293837764716598
2023-08-25,238.58999633789062,388.63262939453125,0.037167463490241914,0.00662442516976447
2023-08-28,238.82000732421875,391.19012451171875,0.0009640428763089126,0.006580752422080227
2023-08-29,257.17999267578125,396.74761962890625,0.07687791972402569,0.01420663449550097
2023-08-30,256.8999938964844,398.4013366699219,-0.0010887269121663268,0.004168183901298361
2023-08-31,258.0799865722656,397.8917236328125,0.004593198535678855,-0.0012791448978787257
2023-09-01,245.00999450683594,398.7378234863281,-0.05064318329763218,0.002126457534201931
2023-09-05,256.489990234375,396.9975280761719,0.046855214011356505,-0.004364510481950634
2023-09-06,251.9199981689453,394.2573547363281,-0.017817428513501543,-0.0069022428253456836
2023-09-07,251.49000549316406,393.0843200683594,-0.0017068620153485314,-0.0029753019287446225
2023-09-08,248.5,393.6227722167969,-0.01188916230408743,0.0013698133477924035
2023-09-11,273.5799865722656,396.2091369628906,0.10092549928477124,0.006570668489345621
2023-09-12,267.4800109863281,394.08428955078125,-0.022296863386701782,-0.005362943995681713
2023-09-13,271.29998779296875,394.5457458496094,0.014281354305895722,0.0011709583737888885
2023-09-14,276.0400085449219,397.9590148925781,0.017471511114000693,0.008651136348254429
2023-09-15,274.3900146484375,392.9977722167969,-0.005977372284481253,-0.012466717652119153
2023-09-18,265.2799987792969,393.43048095703125,-0.033200974462619715,0.0011010462929434972
2023-09-19,266.5,392.6419982910156,0.004598918977371191,-0.0020041219584654435
2023-09-20,262.5899963378906,388.9690856933594,-0.014671683535119606,-0.00935435489235159
2023-09-21,255.6999969482422,382.5945129394531,-0.026238620989897266,-0.01638837889274214
2023-09-22,244.8800048828125,381.6714782714844,-0.042315182614647506,-0.0024125664032061955
2023-09-25,246.99000549316406,383.25787353515625,0.008616467528091087,0.004156441741091976
2023-09-26,244.1199951171875,377.6332702636719,-0.011619945391094011,-0.014675767048445088
2023-09-27,240.5,377.7197570800781,-0.014828753029631048,0.00022902329645346775
2023-09-28,246.3800048828125,379.9232482910156,0.02444908475181906,0.005833666811530636
2023-09-29,250.22000122070312,379.0160217285156,0.015585665483353939,-0.002387920630234963
2023-10-02,251.60000610351562,378.9870300292969,0.005515166158101437,-7.649201499859704e-05
2023-10-03,246.52999877929688,373.89105224609375,-0.020151062008054166,-0.013446311824468427
2023-10-04,261.1600036621094,376.6416931152344,0.05934371052307452,0.007356797796086667
2023-10-05,260.04998779296875,376.3232116699219,-0.00425032873937603,-0.0008455820243327139
2023-10-06,260.5299987792969,380.8111267089844,0.001845841218459432,0.01192569286158962
2023-10-09,259.6700134277344,383.34954833984375,-0.003300907210654902,0.0066658284194496265
2023-10-10,263.6199951171875,385.32806396484375,0.015211543440507347,0.005161126792944559
2023-10-11,262.989990234375,386.9591369628906,-0.002389822071472425,0.004232946288063921
2023-10-12,258.8699951171875,384.6331787109375,-0.015665976919941982,-0.006010862723668353
2023-10-13,251.1199951171875,382.6063537597656,-0.02993780718577166,-0.005269501081431871
2023-10-16,253.9199981689453,386.6116943359375,0.01115006015531006,0.010468567855218547
2023-10-17,254.85000610351562,386.621337890625,0.0036626021631882555,2.4943773891950016e-05
2023-10-18,242.67999267578125,381.4481506347656,-0.04775363208267347,-0.013380501148963608
2023-10-19,220.11000061035156,378.21490478515625,-0.09300310180733784,-0.008476239416101428
2023-10-20,211.99000549316406,373.5049743652344,-0.036890623300491754,-0.01245305343690073
2023-10-23,212.0800018310547,372.8486022949219,0.0004245310418349302,-0.0017573315360203123
2023-10-24,216.52000427246094,375.637939453125,0.02093550737020089,0.007481152245266465
2023-10-25,212.4199981689453,370.3392639160156,-0.018935922882932887,-0.014105805033494456
2023-10-26,205.75999450683594,365.79339599609375,-0.031352997455599385,-0.012274874318896845
2023-10-27,207.3000030517578,364.1719055175781,0.00748448962886572,-0.004432804135515167
2023-10-30,197.36000061035156,368.5537414550781,-0.04794984223383958,0.012032328334807607
2023-10-31,200.83999633789062,370.7831726074219,0.017632730628176496,0.0060491344994675345
2023-11-01,205.66000366210938,374.86578369140625,0.023999240251476817,0.011010777687872508
2023-11-02,218.50999450683594,381.98858642578125,0.06248172039245192,0.01900094125485352
2023-11-03,219.9600067138672,385.5210876464844,0.006635907937775798,0.00924766170046154
2023-11-06,219.27000427246094,386.2643127441406,-0.0031369449915676917,0.0019278455095503855
2023-11-07,222.17999267578125,387.35491943359375,0.013271256198382764,0.0028234725639164626
2023-11-08,222.11000061035156,387.67340087890625,-0.00031502415940676265,0.0008221954319780345
2023-11-09,209.97999572753906,384.74896240234375,-0.054612601186257326,-0.007543562364434653
2023-11-10,214.64999389648438,390.7522277832031,0.022240205086035525,0.015603071008627012
2023-11-13,223.7100067138672,390.3564758300781,0.04220830689495392,-0.0010127951294613968
2023-11-14,237.41000366210938,397.85577392578125,0.06123998273248876,0.019211409468117946
2023-11-15,242.83999633789062,398.72442626953125,0.022871793909364557,0.0021833347677191473
2023-11-16,233.58999633789062,399.2842712402344,-0.038090924639652135,0.001404089977484091
2023-11-17,234.3000030517578,399.87298583984375,0.0030395424675642158,0.0014744247194629079
2023-11-20,235.60000610351562,402.88421630859375,0.005548455120893081,0.007530467361843929
2023-11-21,241.1999969482422,401.83221435546875,0.023769060694616817,-0.0026111768854186757
2023-11-22,234.2100067138672,403.5694885253906,-0.028980059381488954,0.004323382018309285
2023-11-24,235.4499969482422,403.7914733886719,0.00529435207219775,0.0005500536328759686
2023-11-27,236.0800018310547,403.0869140625,0.0026757481035388775,-0.0017448593459864492
2023-11-28,246.72000122070312,403.4825744628906,0.04506946504203557,0.000981575899854814
2023-11-29,244.13999938964844,403.2220458984375,-0.010457205813430348,-0.0006456996681949434
2023-11-30,240.0800018310547,404.78558349609375,-0.016629792613843564,0.003877609405439353
2023-12-01,238.8300018310547,407.1598815917969,-0.005206597761023168,0.005865569804133219
2023-12-04,235.5800018310547,405.11370849609375,-0.01360800559009756,-0.005025478167700603
2023-12-05,238.72000122070312,404.9882507324219,0.013328802806870987,-0.00030968530820052464
2023-12-06,239.3699951171875,403.2992858886719,0.002722829646282676,-0.004170404550491336
2023-12-07,242.63999938964844,406.4552917480469,0.01366087788429815,0.007825468503919408
2023-12-08,243.83999633789062,408.1829528808594,0.0049455858525417895,0.004250556378248449
2023-12-11,239.74000549316406,409.76580810546875,-0.01681426716823431,0.00387780825592543
2023-12-12,237.00999450683594,411.80224609375,-0.011387381846063915,0.004969760648641186
2023-12-13,239.2899932861328,417.4098205566406,0.009619842336358264,0.013617153660725911
2023-12-14,251.0500030517578,418.6355285644531,0.04914543063053567,0.0029364618354641436
2023-12-15,253.5,417.99853515625,0.009758999874367902,-0.001521594238280355
2023-12-18,252.0800018310547,420.3631896972656,-0.005601570686174839,0.00565708810470289
2023-12-19,257.2200012207031,422.9208679199219,0.0203903496997484,0.006084448603832948
2023-12-20,247.13999938964844,416.8162536621094,-0.03918825045959673,-0.014434412489119364
2023-12-21,254.5,420.87689208984375,0.029780693649462897,0.009742034750463757
2023-12-22,252.5399932861328,421.85577392578125,-0.007701401626197146,0.0023258151120555404
2023-12-26,256.6099853515625,423.60986328125,0.01611622781987765,0.004158030928782308
2023-12-27,261.44000244140625,424.3851623535156,0.018822405072142834,0.0018302195946529043
2023-12-28,253.17999267578125,424.4530029296875,-0.03159428430420175,0.00015985614528934988
2023-12-29,248.47999572753906,423.3191223144531,-0.018563856087399966,-0.0026713926098014262
2024-01-02,248.4199981689453,420.615234375,-0.0002414583049958896,-0.0063873512839909274
2024-01-03,238.4499969482422,417.4946594238281,-0.04013364984377277,-0.007419072577836583
2024-01-04,237.92999267578125,416.1766052246094,-0.0021807686270334248,-0.003157056430464933
2024-01-05,237.49000549316406,416.7096252441406,-0.001849229589212631,0.001280754402914086
2024-01-08,240.4499969482422,422.6697998046875,0.012463646412957496,0.014302944303374199
2024-01-09,234.9600067138672,421.642578125,-0.02283214932024613,-0.002430317188883979
2024-01-10,233.94000244140625,424.4239501953125,-0.004341182513256769,0.006596516136204711
2024-01-11,227.22000122070312,424.278564453125,-0.028725319101363445,-0.0003425483932294471
2024-01-12,218.88999938964844,424.4723815917969,-0.036660513098772496,0.00045681576895528764
2024-01-16,219.91000366210938,423.0284423828125,0.004659894354722027,-0.0034017271125379445
2024-01-17,215.5500030517578,420.67340087890625,-0.019826295019533036,-0.005567099674529952
2024-01-18,211.8800048828125,424.41424560546875,-0.017026203279914,0.008892515473397644
2024-01-19,212.19000244140625,429.6088562011719,0.0014630807600990448,0.012239482179238648
2024-01-22,208.8000030517578,430.5876770019531,-0.015976244642273096,0.002278399959992683
2024-01-23,209.13999938964844,431.866943359375,0.0016283349277841364,0.0029709776330084647
2024-01-24,207.8300018310547,432.2254638671875,-0.006263735117226887,0.000830164274727041
2024-01-25,182.6300048828125,434.6580505371094,-0.12125293136804816,0.0056280503424235295
2024-01-26,183.25,434.3963928222656,0.0033948152034783963,-0.0006019852031279305
2024-01-29,190.92999267578125,437.55572509765625,0.04190991910385411,0.007272924747059983
2024-01-30,191.58999633789062,437.24560546875,0.0034567835721344142,-0.0007087545908285309
2024-01-31,187.2899932861328,430.1224670410156,-0.02244377647032403,-0.0162909320039889
2024-02-01,188.86000061035156,435.78228759765625,0.008382761388752824,0.013158625717872408
2024-02-02,187.91000366210938,440.2596435546875,-0.0050301649114266045,0.010274295409557821
2024-02-05,181.05999755859375,438.65087890625,-0.03645365318513305,-0.003654126995261797
2024-02-06,185.10000610351562,440.0173645019531,0.0223130928940527,0.0031152008611274873
2024-02-07,187.5800018310547,443.6322937011719,0.01339813963135228,0.008215423960166612
2024-02-08,189.55999755859375,443.9327087402344,0.010555473441792307,0.0006771712594595414
2024-02-09,193.57000732421875,446.45245361328125,0.021154303741671487,0.005675961296470522
2024-02-12,188.1300048828125,446.2489013671875,-0.028103539988478476,-0.0004559326406347042
2024-02-13,184.02000427246094,439.959228515625,-0.021846598116614713,-0.01409453968915697
2024-02-14,188.7100067138672,444.1458740234375,0.025486372853585015,0.009515985201487442
2024-02-15,200.4499969482422,447.15020751953125,0.06221180550417671,0.0067642945072934335
2024-02-16,199.9499969482422,444.86309814453125,-0.0024943876658132247,-0.0051148570134569304
2024-02-20,193.75999450683594,442.42083740234375,-0.030957752117438453,-0.005489915329848327
2024-02-21,194.77000427246094,442.86663818359375,0.00521268473502845,0.0010076396579046243
2024-02-22,197.41000366210938,452.1703796386719,0.013554445406056326,0.021007998013210516
2024-02-23,191.97000122070312,452.3738708496094,-0.027556873210526134,0.0004500321562419529
2024-02-26,199.39999389648438,450.7166748046875,0.03870392576202142,-0.003663332813209297
2024-02-27,199.72999572753906,451.5500793457031,0.0016549741281637331,0.0018490652500859905
2024-02-28,202.0399932861328,450.8523254394531,0.01156560160219966,-0.0015452414652679103
2024-02-29,201.8800048828125,452.51922607421875,-0.0007918650199801869,0.003697220887439956
2024-03-01,202.63999938964844,456.88037109375,0.003764585340074067,0.009637480063258153
2024-03-04,188.13999938964844,456.3376770019531,-0.07155546804023882,-0.001187825361150252
2024-03-05,180.74000549316406,451.7633361816406,-0.03933237971984138,-0.010024026178081513
2024-03-06,176.5399932861328,454.1571044921875,-0.02323786698783792,0.005298721960881769
2024-03-07,178.64999389648438,458.6539306640625,0.011951969472048907,0.00990147710427891
2024-03-08,175.33999633789062,455.8724365234375,-0.018527834714126334,-0.0060644724805863914
2024-03-11,177.77000427246094,455.4944763183594,0.013858834181150304,-0.0008290920327636009
2024-03-12,177.5399932861328,460.3692321777344,-0.0012938683737420131,0.010702118494995583
2024-03-13,169.47999572753906,459.6714782714844,-0.04539820808488959,-0.001515639746273556
2024-03-14,162.5,458.66357421875,-0.04118477639544138,-0.002192661716851396
2024-03-15,163.57000732421875,455.50421142578125,0.006584660456730784,-0.006888192066156873
2024-03-18,173.8000030517578,458.35345458984375,0.06254200201423088,0.006255141209658754
2024-03-19,171.32000732421875,460.92169189453125,-0.014269250195585559,0.005603180861777579
2024-03-20,175.66000366210938,464.9435729980469,0.025332688257929448,0.00872573622426942
2024-03-21,172.82000732421875,466.49420166015625,-0.016167575308454918,0.0033350900026656305
2024-03-22,170.8300018310547,465.8845520019531,-0.01151490226146512,-0.0013068751037709214
2024-03-25,172.6300048828125,464.6790466308594,0.010536808713131895,-0.0025875624463476132
2024-03-26,177.6699981689453,463.3761901855469,0.029195349264770964,-0.0028037770473164914
2024-03-27,179.8300018310547,467.4207763671875,0.012157391142962881,0.008728515334422093
2024-03-28,175.7899932861328,467.3623962402344,-0.022465709302040393,-0.0001248984424844224
2024-04-01,175.22000122070312,466.74993896484375,-0.003242460249155976,-0.0013104547569886549
2024-04-02,166.6300048828125,463.6969909667969,-0.049024062767074494,-0.006540864268386848
2024-04-03,168.3800048828125,464.11505126953125,0.01050231020055925,0.0009015807971122225
2024-04-04,171.11000061035156,458.3982238769531,0.016213301154368365,-0.012317694453003458
2024-04-05,164.89999389648438,463.2691955566406,-0.036292482565110196,0.010626070141569688
2024-04-08,172.97999572753906,463.45391845703125,0.04899940648952894,0.00039873771483689424
2024-04-09,176.8800048828125,464.0276184082031,0.02254601255405486,0.0012378791684011237
